"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.849763968E1,1.894825883E-2,2.674442157E-2,-5.273289606E-2,6.208912082E-2
1.850008468E1,1.711566560E-2,3.102047741E-2,-5.334376171E-2,6.403727775E-2
1.850252895E1,1.711566560E-2,3.468566388E-2,-5.334376171E-2,6.589080513E-2
1.850497395E1,1.528307237E-2,4.018344730E-2,-5.334376171E-2,6.851159502E-2
1.850741978E1,1.283961255E-2,4.629209638E-2,-5.395462736E-2,7.224206290E-2
1.850986484E1,9.785288945E-3,5.056814849E-2,-5.395462736E-2,7.459216672E-2
1.851230906E1,8.563559502E-3,5.728765577E-2,-5.456549302E-2,7.957765442E-2
1.851475411E1,6.120100617E-3,5.973112211E-2,-5.517635494E-2,8.154564810E-2
1.851719994E1,3.065777244E-3,6.156371161E-2,-5.456549302E-2,8.232182339E-2
1.851964499E1,1.233183080E-3,6.217456982E-2,-5.700895190E-2,8.436360868E-2
1.852208921E1,-1.210275805E-3,6.645061821E-2,-5.884154886E-2,8.876641989E-2
1.852453426E1,-3.653734690E-3,6.889408082E-2,-6.006327271E-2,9.147317026E-2
1.852698010E1,-5.486329086E-3,6.950495392E-2,-6.128500402E-2,9.282720584E-2
1.852942515E1,-6.708058529E-3,7.255927473E-2,-6.189586967E-2,9.560828982E-2
1.853186937E1,-8.540652692E-3,7.744618505E-2,-6.250673532E-2,9.988967058E-2
1.853431442E1,-1.098411158E-2,8.172223717E-2,-6.372846663E-2,1.042136853E-1
1.853676025E1,-1.464930084E-2,8.660916239E-2,-6.433933228E-2,1.088820403E-1
1.853920525E1,-1.587102748E-2,9.210694581E-2,-6.495019794E-2,1.138161113E-1
1.854164952E1,-1.831448637E-2,9.699385613E-2,-6.372846663E-2,1.174927487E-1
1.854409458E1,-2.136881091E-2,1.000481769E-1,-6.372846663E-2,1.205304163E-1
1.854654036E1,-2.320140414E-2,1.061568335E-1,-6.372846663E-2,1.259718060E-1
1.854898541E1,-2.381226979E-2,1.086002812E-1,-6.250673532E-2,1.275466081E-1
1.855142968E1,-2.564486302E-2,1.122654751E-1,-6.128500402E-2,1.304494063E-1
1.855387468E1,-2.564486302E-2,1.147089377E-1,-6.067413837E-2,1.322767948E-1
1.855632051E1,-2.625572868E-2,1.171523854E-1,-5.945241451E-2,1.339725132E-1
1.855876557E1,-2.869918756E-2,1.189849898E-1,-5.945241451E-2,1.360722630E-1
1.856120979E1,-2.931005321E-2,1.195958480E-1,-5.823068321E-2,1.362096125E-1
1.856365484E1,-2.992091514E-2,1.226501688E-1,-5.700895190E-2,1.385220043E-1
1.856610067E1,-2.992091514E-2,1.238719001E-1,-5.578722060E-2,1.391104697E-1
1.856854572E1,-2.992091514E-2,1.244827732E-1,-5.578722060E-2,1.396547027E-1
1.857098994E1,-3.175351024E-2,1.257045120E-1,-5.456549302E-2,1.406673479E-1
1.857343499E1,-3.053178079E-2,1.281479597E-1,-5.517635494E-2,1.428233852E-1
1.857588083E1,-2.992091514E-2,1.293696910E-1,-5.578722060E-2,1.440277477E-1
1.857832588E1,-3.053178079E-2,1.305914223E-1,-5.395462736E-2,1.445593686E-1
1.858077010E1,-3.114264645E-2,1.318131536E-1,-5.517635494E-2,1.462497933E-1
1.858321515E1,-2.931005321E-2,1.324240118E-1,-5.395462736E-2,1.459667768E-1
1.858566098E1,-2.869918756E-2,1.324240118E-1,-5.456549302E-2,1.460724317E-1
1.858810598E1,-2.747745998E-2,1.312022954E-1,-5.639808625E-2,1.454296987E-1
1.859055025E1,-2.503400110E-2,1.318131536E-1,-5.700895190E-2,1.457786997E-1
1.859299525E1,-2.259054221E-2,1.324240118E-1,-5.578722060E-2,1.454601852E-1
1.859544109E1,-2.136881091E-2,1.330348849E-1,-5.639808625E-2,1.460672818E-1
1.859788614E1,-2.014708333E-2,1.348674744E-1,-5.761981755E-2,1.480377790E-1
1.860033041E1,-1.648189314E-2,1.342566162E-1,-5.700895190E-2,1.467873033E-1
1.860277541E1,-1.464930084E-2,1.367000639E-1,-5.639808625E-2,1.486009880E-1
1.860522124E1,-1.281670574E-2,1.379217952E-1,-5.578722060E-2,1.493281739E-1
1.860766630E1,-9.151517414E-3,1.403652579E-1,-5.761981755E-2,1.520072342E-1
1.861011051E1,-6.097193807E-3,1.379217952E-1,-5.639808625E-2,1.491319601E-1
1.861255557E1,-4.875464365E-3,1.354783475E-1,-5.639808625E-2,1.468294825E-1
1.861500140E1,-1.210275805E-3,1.354783475E-1,-5.395462736E-2,1.458319212E-1
1.861744645E1,1.844047802E-3,1.330348849E-1,-5.456549302E-2,1.438022050E-1
1.861989067E1,4.287506454E-3,1.305914223E-1,-5.334376171E-2,1.411313544E-1
1.862233572E1,7.952694781E-3,1.263153702E-1,-5.212203041E-2,1.368777709E-1
1.862478156E1,1.222874783E-2,1.202067211E-1,-5.212203041E-2,1.315899089E-1
1.862722656E1,1.406134106E-2,1.159306690E-1,-5.090030283E-2,1.273910600E-1
1.862967083E1,1.650479995E-2,1.073785648E-1,-4.906770959E-2,1.192065632E-1
1.863211588E1,2.078085579E-2,1.012699082E-1,-4.784597829E-2,1.139152137E-1
1.863456171E1,2.322431467E-2,9.271780401E-2,-4.540251940E-2,1.058175257E-1
1.863700671E1,2.444604225E-2,8.722002059E-2,-4.356992617E-2,1.005150707E-1
1.863945098E1,2.811123244E-2,8.233311027E-2,-4.173733294E-2,9.649345780E-2
1.864189598E1,2.994382568E-2,7.744618505E-2,-3.990473971E-2,9.212454899E-2
1.864434182E1,3.055469133E-2,7.317013294E-2,-3.746127710E-2,8.769723369E-2
1.864678687E1,3.177642077E-2,6.828322262E-2,-3.562868387E-2,8.331712022E-2
1.864923114E1,3.177642077E-2,6.522890180E-2,-3.379609063E-2,8.004202827E-2
1.865167614E1,3.360901400E-2,6.278543919E-2,-3.196349740E-2,7.805922343E-2
1.865412197E1,3.421987966E-2,5.973112211E-2,-2.890917100E-2,7.466289091E-2
1.865656702E1,3.299815208E-2,5.728765577E-2,-2.585484646E-2,7.098751038E-2
1.865901124E1,3.421987966E-2,5.362246931E-2,-2.402225323E-2,6.799586773E-2
1.866145630E1,3.299815208E-2,4.995728284E-2,-2.218966186E-2,6.385130573E-2
1.866390213E1,3.238728642E-2,4.690295458E-2,-2.157879621E-2,6.094643481E-2
1.866634718E1,3.177642077E-2,4.323776811E-2,-1.974620298E-2,5.717655149E-2
1.866879140E1,2.933296002E-2,3.773998469E-2,-1.730274409E-2,5.083418084E-2
1.867123645E1,2.750036679E-2,3.224220127E-2,-1.547014900E-2,4.511269474E-2
1.867368228E1,2.627863549E-2,2.552269399E-2,-1.485928334E-2,3.953192246E-2
1.867612728E1,2.383517660E-2,1.758145168E-2,-1.363755390E-2,3.260683921E-2
1.867857156E1,2.200258337E-2,8.418477140E-3,-1.241582446E-2,2.662962879E-2
1.868101661E1,2.078085579E-2,1.088104444E-3,-1.058323123E-2,2.334593587E-2
1.868346239E1,1.833739504E-2,-6.853138097E-3,-1.058323123E-2,2.225377141E-2
1.868590744E1,1.772653125E-2,-1.479438040E-2,-8.750636131E-3,2.469164301E-2
1.868835171E1,1.711566560E-2,-2.212475613E-2,-8.139772341E-3,2.913257174E-2
1.869079671E1,1.528307237E-2,-2.640080824E-2,-7.528907154E-3,3.142068459E-2
1.869324254E1,1.406134106E-2,-3.006599844E-2,-5.696313921E-3,3.367689960E-2
1.869568760E1,1.222874783E-2,-3.250945732E-2,-4.474584479E-3,3.502040826E-2
1.869813182E1,1.100701839E-2,-3.250945732E-2,-3.252855036E-3,3.447608352E-2
1.870057687E1,9.785288945E-3,-3.250945732E-2,-2.031125594E-3,3.401091246E-2
1.870302270E1,7.952694781E-3,-3.312032297E-2,-1.420259941E-3,3.409132274E-2
1.870546775E1,6.120100617E-3,-3.312032297E-2,-1.420259941E-3,3.371095614E-2
1.870791197E1,6.120100617E-3,-3.128772601E-2,-1.985309646E-4,3.188129303E-2
1.871035702E1,3.065777244E-3,-2.945513278E-2,1.023198478E-3,2.963192151E-2
1.871280286E1,3.065777244E-3,-2.762253955E-2,1.023198478E-3,2.781098014E-2
1.871524791E1,3.676641965E-3,-2.640080824E-2,1.634063199E-3,2.670562740E-2
1.871769213E1,1.844047802E-3,-2.517908067E-2,-1.985309646E-4,2.524729748E-2
1.872013718E1,1.145363785E-5,-2.395734936E-2,1.634063199E-3,2.401301485E-2
1.872258301E1,-5.994110834E-4,-2.212475613E-2,1.634063199E-3,2.219311357E-2
1.872502801E1,-1.821140526E-3,-2.212475613E-2,1.634063199E-3,2.225963946E-2
1.872747228E1,-1.821140526E-3,-2.090302669E-2,1.023198478E-3,2.100714194E-2
1.872991734E1,-2.432005247E-3,-1.907043159E-2,1.023198478E-3,1.925208938E-2
1.873236312E1,-3.653734690E-3,-1.784870401E-2,4.123337567E-4,1.822350216E-2
1.873480817E1,-3.653734690E-3,-1.479438040E-2,1.634063199E-3,1.532623996E-2
1.873725244E1,-3.653734690E-3,-1.418351475E-2,1.634063199E-3,1.473743636E-2
1.873969744E1,-3.653734690E-3,-1.174005587E-2,1.634063199E-3,1.240358220E-2
1.874214327E1,-4.264599644E-3,-8.074869402E-3,1.634063199E-3,9.276879244E-3
1.874458833E1,-5.486329086E-3,-3.798815189E-3,3.466657363E-3,7.519874796E-3
1.874703254E1,-3.653734690E-3,1.088104444E-3,3.466657363E-3,5.152811052E-3
1.874947760E1,-4.264599644E-3,5.364156328E-3,2.855792642E-3,7.424051107E-3
1.875192343E1,-5.486329086E-3,1.208366733E-2,3.466657363E-3,1.371614145E-2
1.875436848E1,-4.875464365E-3,2.124663815E-2,3.466657363E-3,2.207277732E-2
1.875681270E1,-6.708058529E-3,2.918788046E-2,2.855792642E-3,3.008464669E-2
1.875925775E1,-6.708058529E-3,3.835085034E-2,2.855792642E-3,3.903769106E-2
1.876170359E1,-6.708058529E-3,4.568123072E-2,2.855792642E-3,4.625936058E-2
1.876414864E1,-6.708058529E-3,5.240073800E-2,3.466657363E-3,5.294197867E-2
1.876659286E1,-8.540652692E-3,5.973112211E-2,2.855792642E-3,6.040616896E-2
1.876903791E1,-9.762382135E-3,6.278543919E-2,2.244927920E-3,6.357951857E-2
1.877148374E1,-9.762382135E-3,6.645061821E-2,2.855792642E-3,6.722458119E-2
1.877392874E1,-1.098411158E-2,6.645061821E-2,2.855792642E-3,6.741283942E-2
1.877637301E1,-1.037324686E-2,6.950495392E-2,2.855792642E-3,7.033276919E-2
1.877881807E1,-9.762382135E-3,6.950495392E-2,1.634063199E-3,7.020621687E-2
1.878126385E1,-9.762382135E-3,6.767234951E-2,2.855792642E-3,6.843249627E-2
1.878370890E1,-9.762382135E-3,6.706149131E-2,2.855792642E-3,6.782848423E-2
1.878615317E1,-8.540652692E-3,6.461802870E-2,3.466657363E-3,6.527212341E-2
1.878859817E1,-7.929787971E-3,6.400717050E-2,4.077522084E-3,6.462527059E-2
1.879104400E1,-7.929787971E-3,6.217456982E-2,3.466657363E-3,6.277401040E-2
1.879348906E1,-6.708058529E-3,5.850938708E-2,4.077522084E-3,5.903365660E-2
1.879593327E1,-5.486329086E-3,5.850938708E-2,3.466657363E-3,5.886820786E-2
1.879837833E1,-6.097193807E-3,5.484420061E-2,3.466657363E-3,5.529086567E-2
1.880082416E1,-4.264599644E-3,5.056814849E-2,4.077522084E-3,5.091120347E-2
1.880326921E1,-4.875464365E-3,4.873555154E-2,4.077522084E-3,4.914824842E-2
1.880571343E1,-2.432005247E-3,4.812468588E-2,2.244927920E-3,4.823836380E-2
1.880815848E1,-1.210275805E-3,4.751382023E-2,1.634063199E-3,4.755731324E-2
1.881060432E1,-5.994110834E-4,4.384863377E-2,-1.985309646E-4,4.385317995E-2
1.881304937E1,1.233183080E-3,4.323776811E-2,-2.641989384E-3,4.333596012E-2
1.881549359E1,1.233183080E-3,4.384863377E-2,-4.474584479E-3,4.409359738E-2
1.881793864E1,3.065777244E-3,4.507036507E-2,-5.696313921E-3,4.553223902E-2
1.882038447E1,4.287506454E-3,4.445949942E-2,-6.918043364E-3,4.519833099E-2
1.882282947E1,4.287506454E-3,4.384863377E-2,-7.528907154E-3,4.469641862E-2
1.882527374E1,6.730965339E-3,4.568123072E-2,-8.750636131E-3,4.699632291E-2
1.882771880E1,9.174424224E-3,4.629209638E-2,-1.180496067E-2,4.864653475E-2
1.883016463E1,9.785288945E-3,4.812468588E-2,-1.302669011E-2,5.080779395E-2
1.883260963E1,1.100701839E-2,4.690295458E-2,-1.302669011E-2,4.990727660E-2
1.883505390E1,1.345047727E-2,4.934641719E-2,-1.485928334E-2,5.326145445E-2
1.883749890E1,1.345047727E-2,5.240073800E-2,-1.547014900E-2,5.626791441E-2
1.883994473E1,1.528307237E-2,5.056814849E-2,-1.485928334E-2,5.487721061E-2
1.884238978E1,1.894825883E-2,4.934641719E-2,-1.608101279E-2,5.525128392E-2
1.884483400E1,2.016999014E-2,4.873555154E-2,-1.547014900E-2,5.496642608E-2
1.884727906E1,2.261344902E-2,4.812468588E-2,-1.608101279E-2,5.555134958E-2
1.884972489E1,2.566777356E-2,4.995728284E-2,-1.608101279E-2,5.842228753E-2
1.885216994E1,2.872209437E-2,4.873555154E-2,-1.485928334E-2,5.848855435E-2
1.885461416E1,2.994382568E-2,4.812468588E-2,-1.424841955E-2,5.844343887E-2
1.885705921E1,3.299815208E-2,4.934641719E-2,-1.547014900E-2,6.134551687E-2
1.885950505E1,3.421987966E-2,5.056814849E-2,-1.485928334E-2,6.284056100E-2
1.886195010E1,3.910679743E-2,5.301160365E-2,-1.547014900E-2,6.766754936E-2
1.886439432E1,4.093939066E-2,5.240073800E-2,-1.485928334E-2,6.813713637E-2
1.886683937E1,4.460458085E-2,5.545506626E-2,-1.608101279E-2,7.296185290E-2
1.886928520E1,4.765890539E-2,5.728765577E-2,-1.669187844E-2,7.636665223E-2
1.887173025E1,5.010236427E-2,5.667679012E-2,-1.608101279E-2,7.733760027E-2
1.887417447E1,5.315668881E-2,5.973112211E-2,-1.669187844E-2,8.168267453E-2
1.887661952E1,5.682187527E-2,6.400717050E-2,-1.669187844E-2,8.720242078E-2
1.887906536E1,5.865446851E-2,6.767234951E-2,-1.730274409E-2,9.121007903E-2
1.888151036E1,6.170879304E-2,7.072667032E-2,-1.852447167E-2,9.567336664E-2
1.888395463E1,6.231965870E-2,7.439186424E-2,-1.913533732E-2,9.891435922E-2
1.888639968E1,6.293052435E-2,7.988964766E-2,-2.157879621E-2,1.039627392E-1
1.888884546E1,6.476311386E-2,8.172223717E-2,-2.402225323E-2,1.070039888E-1
1.889129051E1,6.415224820E-2,8.416569978E-2,-2.585484646E-2,1.089396579E-1
1.889373478E1,6.537397951E-2,8.355484158E-2,-2.707657777E-2,1.094911403E-1
1.889617978E1,6.842830777E-2,8.111137897E-2,-2.952003665E-2,1.101495423E-1
1.889862562E1,6.842830777E-2,7.988964766E-2,-3.135263175E-2,1.097623643E-1
1.890107067E1,6.965003163E-2,7.439186424E-2,-3.379609063E-2,1.073659728E-1
1.890351489E1,6.781744212E-2,6.828322262E-2,-3.501782194E-2,1.024111898E-1
1.890595994E1,6.903916597E-2,6.278543919E-2,-3.746127710E-2,1.005572727E-1
1.890840577E1,7.026089728E-2,5.545506626E-2,-3.807214275E-2,9.726945108E-2
1.891085083E1,7.087176293E-2,4.873555154E-2,-4.051560163E-2,9.507615232E-2
1.891329504E1,7.087176293E-2,4.079431295E-2,-4.173733294E-2,9.180951863E-2
1.891574010E1,7.087176293E-2,3.163133562E-2,-4.356992617E-2,8.900385745E-2
1.891818593E1,7.087176293E-2,2.552269399E-2,-4.356992617E-2,8.702041804E-2
1.892063098E1,6.842830777E-2,1.635972038E-2,-4.540251940E-2,8.373447631E-2
1.892307520E1,6.903916597E-2,7.196749561E-3,-4.662425071E-2,8.361830181E-2
1.892552025E1,6.842830777E-2,-7.444925141E-4,-4.723511264E-2,8.315132855E-2
1.892796609E1,6.842830777E-2,-8.074869402E-3,-4.845684394E-2,8.423599317E-2
1.893041109E1,6.659571081E-2,-1.296178717E-2,-5.028943717E-2,8.445131211E-2
1.893285536E1,6.720657647E-2,-1.845956780E-2,-5.212203041E-2,8.702979730E-2
1.893530041E1,6.476311386E-2,-2.029216290E-2,-5.517635494E-2,8.746692481E-2
1.893774624E1,6.231965870E-2,-2.456821501E-2,-5.700895190E-2,8.796225126E-2
1.894019124E1,6.109792739E-2,-2.456821501E-2,-5.945241451E-2,8.871946524E-2
1.894263551E1,5.987619981E-2,-2.578994446E-2,-6.250673532E-2,9.031817370E-2
1.894508051E1,5.682187527E-2,-2.517908067E-2,-6.372846663E-2,8.901701563E-2
1.894752635E1,5.376755074E-2,-2.334648557E-2,-6.739365309E-2,8.931916020E-2
1.894997140E1,5.315668881E-2,-2.273562178E-2,-7.105883956E-2,9.160731817E-2
1.895241567E1,4.765890539E-2,-2.212475613E-2,-7.350230217E-2,9.035189273E-2
1.895486067E1,4.826977104E-2,-2.029216290E-2,-7.472403347E-2,9.124376061E-2
1.895730650E1,4.338285327E-2,-1.784870401E-2,-7.472403347E-2,8.822884659E-2
1.895975156E1,4.277198762E-2,-1.540524606E-2,-7.655662298E-2,8.903752610E-2
1.896219577E1,4.032852873E-2,-1.296178717E-2,-7.594575733E-2,8.696065899E-2
1.896464083E1,3.666333854E-2,-1.112919208E-2,-7.777835429E-2,8.670370064E-2
1.896708666E1,3.421987966E-2,-9.296596982E-3,-7.716748863E-2,8.492495618E-2
1.896953171E1,3.177642077E-2,-6.853138097E-3,-7.655662298E-2,8.317224862E-2
1.897197593E1,2.933296002E-2,-3.187951399E-3,-7.655662298E-2,8.204573176E-2
1.897442098E1,2.688950114E-2,-1.336268615E-4,-7.472403347E-2,7.941501310E-2
1.897686682E1,2.383517660E-2,2.309832023E-3,-7.350230217E-2,7.730484714E-2
1.897931187E1,2.200258337E-2,4.753290676E-3,-6.983711571E-2,7.337526952E-2
1.898175609E1,1.833739504E-2,9.029342793E-3,-6.800451875E-2,7.100988423E-2
1.898420114E1,1.528307237E-2,1.452712622E-2,-6.556105614E-2,6.886843819E-2
1.898664697E1,1.161788311E-2,2.002491057E-2,-6.250673532E-2,6.665631412E-2
1.898909197E1,9.174424224E-3,2.796614915E-2,-5.945241451E-2,6.633901680E-2
1.899153624E1,6.120100617E-3,3.712911904E-2,-5.456549302E-2,6.628287969E-2
1.899398130E1,3.065777244E-3,4.751382023E-2,-5.212203041E-2,7.059510009E-2
1.899642713E1,-5.994110834E-4,5.301160365E-2,-4.906770959E-2,7.223731405E-2
1.899887218E1,-2.432005247E-3,6.217456982E-2,-4.601338506E-2,7.738748856E-2
1.900131640E1,-5.486329086E-3,6.889408082E-2,-4.295906052E-2,8.137551880E-2
1.900376145E1,-6.708058529E-3,7.622445375E-2,-3.868300840E-2,8.574112512E-2
1.900620729E1,-9.762382135E-3,8.355484158E-2,-3.379609063E-2,9.065810167E-2
1.900865228E1,-1.464930084E-2,8.844175190E-2,-2.768744342E-2,9.382505005E-2
1.901109656E1,-1.709275879E-2,9.455039352E-2,-2.585484646E-2,9.950081610E-2
1.901354161E1,-2.136881091E-2,9.882644564E-2,-2.218966186E-2,1.035165375E-1
1.901598739E1,-2.320140414E-2,1.006590500E-1,-1.730274409E-2,1.047374549E-1
1.901843244E1,-2.320140414E-2,1.012699082E-1,-1.302669011E-2,1.047071828E-1
1.902087671E1,-2.259054221E-2,1.000481769E-1,-9.972365573E-3,1.030505623E-1
1.902332171E1,-2.381226979E-2,9.332866222E-2,-7.528907154E-3,9.661235856E-2
1.902576754E1,-2.503400110E-2,8.844175190E-2,-3.863718826E-3,9.199767939E-2
1.902821260E1,-2.503400110E-2,8.111137897E-2,-2.641989384E-3,8.492783476E-2
1.903065687E1,-2.686659433E-2,7.378100604E-2,4.123337567E-4,7.852146689E-2
1.903310187E1,-2.686659433E-2,6.706149131E-2,4.077522084E-3,7.235802439E-2
1.903554770E1,-2.869918756E-2,5.728765577E-2,6.520980969E-3,6.440529530E-2
1.903799275E1,-2.808832191E-2,5.056814849E-2,8.353575133E-3,5.844547619E-2
1.904043697E1,-2.808832191E-2,4.445949942E-2,1.140789874E-2,5.381209037E-2
1.904288202E1,-2.625572868E-2,3.651826084E-2,1.446222235E-2,4.724513243E-2
1.904532786E1,-2.503400110E-2,2.979874611E-2,1.568395272E-2,4.196013410E-2
1.904777291E1,-2.503400110E-2,2.246836945E-2,1.629481651E-2,3.737713047E-2
1.905021713E1,-2.381226979E-2,1.635972038E-2,1.996000484E-2,3.511504573E-2
1.905266218E1,-2.503400110E-2,9.640208445E-3,2.240346372E-2,3.495067977E-2
1.905510801E1,-2.503400110E-2,5.364156328E-3,2.240346372E-2,3.402044342E-2
1.905755307E1,-2.136881091E-2,2.309832023E-3,2.362519316E-2,3.193917901E-2
1.905999728E1,-2.259054221E-2,-2.577085746E-3,2.423605695E-2,3.323191877E-2
1.906244234E1,-2.136881091E-2,-5.631410517E-3,2.484692261E-2,3.325219432E-2
1.906488817E1,-2.136881091E-2,-1.051832829E-2,2.362519316E-2,3.354714685E-2
1.906733317E1,-2.014708333E-2,-1.418351475E-2,2.362519316E-2,3.413541869E-2
1.906977744E1,-2.014708333E-2,-1.601610892E-2,2.362519316E-2,3.493666360E-2
1.907222249E1,-2.075794525E-2,-2.029216290E-2,2.301432937E-2,3.704488524E-2
1.907466833E1,-1.953621767E-2,-2.212475613E-2,2.240346372E-2,3.705514568E-2
1.907711333E1,-1.953621767E-2,-2.517908067E-2,2.118173428E-2,3.826637912E-2
1.907955760E1,-1.831448637E-2,-2.701167390E-2,2.118173428E-2,3.890651365E-2
1.908200265E1,-1.648189314E-2,-2.762253955E-2,2.240346372E-2,3.919914131E-2
1.908444848E1,-1.770362258E-2,-2.640080824E-2,2.118173428E-2,3.819799465E-2
1.908689348E1,-1.587102748E-2,-2.762253955E-2,2.118173428E-2,3.825650365E-2
1.908933775E1,-1.464930084E-2,-2.945513278E-2,2.179259807E-2,3.946041298E-2
1.909178280E1,-1.464930084E-2,-2.945513278E-2,2.179259807E-2,3.946041298E-2
1.909422859E1,-1.342756953E-2,-3.067686222E-2,2.240346372E-2,4.029000727E-2
1.909667364E1,-1.464930084E-2,-3.373118490E-2,2.301432937E-2,4.338264868E-2
1.909911791E1,-1.342756953E-2,-3.800724074E-2,2.484692261E-2,4.735208058E-2
1.910156296E1,-1.220584102E-2,-4.167242721E-2,2.606865205E-2,5.064729375E-2
1.910400874E1,-1.159497630E-2,-4.350502044E-2,2.667951584E-2,5.233475752E-2
1.910645380E1,-1.098411158E-2,-4.411588609E-2,2.729038149E-2,5.302477756E-2
1.910889807E1,-1.037324686E-2,-4.594847932E-2,2.851211093E-2,5.506185134E-2
1.911134307E1,-9.151517414E-3,-4.717021063E-2,2.851211093E-2,5.587235015E-2
1.911378890E1,-9.762382135E-3,-4.778107628E-2,2.912297472E-2,5.680213915E-2
1.911623395E1,-7.929787971E-3,-5.083539709E-2,2.973384038E-2,5.942407255E-2
1.911867817E1,-8.540652692E-3,-5.388972163E-2,2.851211093E-2,6.156285663E-2
1.912112322E1,-9.762382135E-3,-5.755491182E-2,2.790124714E-2,6.470202139E-2
1.912356906E1,-6.708058529E-3,-6.122009829E-2,2.667951584E-2,6.711702503E-2
1.912601411E1,-7.318923250E-3,-6.549615413E-2,2.545778826E-2,7.064992446E-2
1.912845833E1,-6.097193807E-3,-6.732874364E-2,2.362519316E-2,7.161344318E-2
1.913090338E1,-4.875464365E-3,-7.099393755E-2,2.179259807E-2,7.442329375E-2
1.913334921E1,-4.875464365E-3,-7.526998967E-2,2.240346372E-2,7.868453904E-2
1.913579426E1,-3.653734690E-3,-7.832431048E-2,2.118173428E-2,8.122015302E-2
1.913823848E1,-1.210275805E-3,-8.015690744E-2,2.057087049E-2,8.276324843E-2
1.914068354E1,-5.994110834E-4,-8.137863874E-2,1.934913918E-2,8.364945502E-2
1.914312937E1,-5.994110834E-4,-8.260036260E-2,1.934913918E-2,8.483848409E-2
1.914557442E1,1.844047802E-3,-8.443296701E-2,1.873827539E-2,8.650693264E-2
1.914801864E1,3.676641965E-3,-8.198950440E-2,1.812741160E-2,8.404998262E-2
1.915046369E1,4.287506454E-3,-7.893518358E-2,1.873827539E-2,8.124203890E-2
1.915290952E1,4.898371175E-3,-7.771345228E-2,1.934913918E-2,8.023567718E-2
1.915535458E1,7.341830060E-3,-7.710257918E-2,1.934913918E-2,7.983169403E-2
1.915779880E1,7.952694781E-3,-7.282652706E-2,1.812741160E-2,7.546887736E-2
1.916024385E1,9.785288945E-3,-7.221566886E-2,1.690568030E-2,7.481080627E-2
1.916268968E1,1.039615367E-2,-6.977220625E-2,1.751654595E-2,7.268473126E-2
1.916513473E1,1.161788311E-2,-6.671788543E-2,1.812741160E-2,7.010602325E-2
1.916757895E1,1.345047727E-2,-6.366355717E-2,1.690568030E-2,6.722920405E-2
1.917002400E1,1.528307237E-2,-5.816577375E-2,1.751654595E-2,6.263911652E-2
1.917246984E1,1.772653125E-2,-5.388972163E-2,1.690568030E-2,5.919572649E-2
1.917491489E1,1.589393616E-2,-4.900280386E-2,1.568395272E-2,5.385051871E-2
1.917735911E1,2.139171772E-2,-4.289415851E-2,1.446222235E-2,5.006665853E-2
1.917980416E1,2.200258337E-2,-3.861810267E-2,1.324049290E-2,4.637652619E-2
1.918224999E1,2.261344902E-2,-3.189859167E-2,1.079703402E-2,4.056432140E-2
1.918469504E1,2.566777356E-2,-2.701167390E-2,9.575304575E-3,3.847273819E-2
1.918713926E1,2.566777356E-2,-2.334648557E-2,9.575304575E-3,3.599415849E-2
1.918958432E1,3.055469133E-2,-1.907043159E-2,6.520980969E-3,3.660319270E-2
1.919203015E1,2.750036679E-2,-1.601610892E-2,4.077522084E-3,3.208445270E-2
1.919447520E1,3.177642077E-2,-1.296178717E-2,3.466657363E-3,3.449299287E-2
1.919691942E1,3.116555326E-2,-1.357265096E-2,1.023198478E-3,3.400816812E-2
1.919936447E1,3.544161096E-2,-1.235092152E-2,-1.985309646E-4,3.753255206E-2
